,ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
HALLMARK_INTERFERON_GAMMA_RESPONSE,HALLMARK_INTERFERON_GAMMA_RESPONSE,HALLMARK_INTERFERON_GAMMA_RESPONSE,156,-0.265088480569625,-1.1214914962834,0.204081632653061,0.363664905028518,0.229683097912748,2448,tags=31%, list=19%, signal=25%,16391/58203/16363/20847/14964/236573/19246/80861/229003/21356/56417/231712/16190/12575/21928/12494/547253/20846/53620/56045/17979/15959/15958/66892/54123/99899/67245/18712/100121/12226/243771/22320/24110/217069/21929/78388/71664/18035/67775/18578/234311/74481/667370/231655/19225/246727/22329/667373
HALLMARK_KRAS_SIGNALING_UP,HALLMARK_KRAS_SIGNALING_UP,HALLMARK_KRAS_SIGNALING_UP,133,-0.274999551518824,-1.12790135073732,0.179738562091503,0.332849189058339,0.210220540457899,1568,tags=23%, list=12%, signal=21%,93692/211770/22217/76816/216019/12156/19279/77125/268980/20186/16398/18791/13730/22421/66109/11501/66805/21929/17385/16480/23871/14063/12876/21938/101772/16600/15902/18793/19225/26359/56847
HALLMARK_PI3K_AKT_MTOR_SIGNALING,HALLMARK_PI3K_AKT_MTOR_SIGNALING,HALLMARK_PI3K_AKT_MTOR_SIGNALING,88,-0.285715967496969,-1.09712022074386,0.273255813953488,0.440735183795949,0.278359063450073,3988,tags=55%, list=31%, signal=38%,56480/13001/12631/74117/22084/22030/66713/26397/73699/20525/11840/19766/21937/19769/54401/56378/15461/17874/228775/266632/11773/19087/11651/17347/26377/20847/107476/19353/14784/70584/13198/56637/12575/20111/17126/19247/18643/67300/227743/110651/55948/192662/12283/18036/18412/18710/13649/210044
HALLMARK_IL6_JAK_STAT3_SIGNALING,HALLMARK_IL6_JAK_STAT3_SIGNALING,HALLMARK_IL6_JAK_STAT3_SIGNALING,56,-0.308611657115069,-1.08395679121037,0.314285714285714,0.46218487394958,0.291906236178682,2974,tags=43%, list=23%, signal=33%,17874/16195/17000/16172/56324/16391/20847/14784/19246/16190/19247/15980/12494/20846/18712/12977/12018/21926/15368/12475/16177/21938/94185/16476
HALLMARK_COMPLEMENT,HALLMARK_COMPLEMENT,HALLMARK_COMPLEMENT,134,-0.308935005969499,-1.26807785974625,0.0759077277572566,0.180732685136325,0.114146959033469,2042,tags=30%, list=16%, signal=25%,13660/14571/17387/13039/19053/108078/18643/84092/13032/69181/12827/21858/17436/17002/54123/11747/170638/18753/240672/18712/18791/56212/19164/20779/21929/20196/380921/16854/16889/17388/15378/18132/16409/14462/18793/193740/22762/12759/16971/14710
HALLMARK_PROTEIN_SECRETION,HALLMARK_PROTEIN_SECRETION,HALLMARK_PROTEIN_SECRETION,87,-0.315069085020498,-1.20447012198206,0.133333333333333,0.266666666666667,0.168421052631579,3779,tags=37%, list=30%, signal=26%,99889/11928/107338/14420/107767/100226/11840/16561/67074/11765/20479/56041/69162/54214/69608/56494/11773/59021/71943/11774/50797/216350/16668/19334/22365/13032/67300/56418/110651/99371/11487/13649
HALLMARK_ANGIOGENESIS,HALLMARK_ANGIOGENESIS,HALLMARK_ANGIOGENESIS,22,-0.32490310224813,-0.920940288452161,0.541871921182266,0.689338235294118,0.435371517027864,347,tags=27%, list=3%, signal=27%,108078/22325/17701/94185/24059/20311
HALLMARK_APICAL_JUNCTION,HALLMARK_APICAL_JUNCTION,HALLMARK_APICAL_JUNCTION,125,-0.327933144630673,-1.34364692227886,0.0219924483175765,0.0733081610585883,0.0462998911948979,2343,tags=38%, list=18%, signal=31%,20410/22629/20563/20163/26416/12908/109711/19094/69192/11490/18643/192156/11465/22330/21872/22325/98053/22793/20963/108100/16398/12153/16782/12388/22323/20779/23797/17886/12550/18710/75599/12385/65970/11461/16400/16480/16774/100017/60595/16780/13649/232975/23912/69847/12560/22329/14086
HALLMARK_ESTROGEN_RESPONSE_LATE,HALLMARK_ESTROGEN_RESPONSE_LATE,HALLMARK_ESTROGEN_RESPONSE_LATE,165,-0.339368729886007,-1.45541004143271,0.00673944989184183,0.0306338631447356,0.0193477030387804,1575,tags=33%, list=12%, signal=30%,71228/23795/14302/217325/23834/54608/19143/11671/11898/54135/12443/22057/268480/56460/13603/17937/22235/17002/55948/14281/68947/286940/16782/26941/54200/14137/27375/66109/19088/12550/17965/17355/226101/20393/20276/67689/223254/27360/16663/69454/12876/217837/16529/98952/381290/16592/72169/22695/16669/16600/15902/13521/107586/15460/21784
HALLMARK_INTERFERON_ALPHA_RESPONSE,HALLMARK_INTERFERON_ALPHA_RESPONSE,HALLMARK_INTERFERON_ALPHA_RESPONSE,80,-0.341578215231569,-1.28590227938705,0.0838150289017341,0.190488702049396,0.120308653925934,2448,tags=36%, list=19%, signal=29%,16391/319236/16363/20847/80861/211329/229003/56417/231712/16190/547253/15959/15958/54123/99899/100121/12977/243771/24110/217069/68487/23960/246730/67775/234311/74481/17454/667370/231655
HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_ESTROGEN_RESPONSE_EARLY,165,-0.34203401740618,-1.46684034092279,0.00611084880674954,0.0305542440337477,0.0192974172844722,1367,tags=22%, list=11%, signal=20%,55948/14281/15205/286940/26941/24056/211652/54200/14137/27375/17965/73710/16763/17355/226101/20276/67689/223254/27360/16663/69454/19401/217837/171531/16529/142688/98952/16669/16691/16600/171180/20148/13521/107586/15460/11828/21784
HALLMARK_MITOTIC_SPINDLE,HALLMARK_MITOTIC_SPINDLE,HALLMARK_MITOTIC_SPINDLE,188,-0.355923998887636,-1.53983560555481,0.000757833319769916,0.00541309514121368,0.00341879693129285,3933,tags=46%, list=31%, signal=32%,16573/76932/24061/12125/108903/68097/226407/74018/16798/30948/56705/13006/18764/214444/19687/22145/13998/381921/229841/16897/16561/56376/232533/68724/224014/17925/18129/16569/237860/18472/104027/12345/20740/18080/26403/71819/20742/217944/270058/76707/16800/12927/192176/101706/19877/13424/11308/11845/544817/19303/71704/320191/75547/94190/232944/56699/17974/16443/71602/22330/213498/78514/234214/109934/74187/19158/19765/110279/192662/13043/286940/12488/68041/226751/104252/242687/277360/17886/69632/223254/60595/56430/22350/83767/227753/23912/14086
HALLMARK_PEROXISOME,HALLMARK_PEROXISOME,HALLMARK_PEROXISOME,91,-0.363067803219876,-1.40132189495889,0.0348075054713909,0.0966875151983081,0.0610657990726157,2404,tags=29%, list=19%, signal=23%,20588/224824/22629/114664/74754/12908/110959/319554/20238/14081/12287/15488/15484/54200/13385/18171/110196/78388/11430/13370/19299/13850/20927/11668/20148/22139
HALLMARK_APICAL_SURFACE,HALLMARK_APICAL_SURFACE,HALLMARK_APICAL_SURFACE,27,-0.368551284797423,-1.10241563427918,0.310945273631841,0.46218487394958,0.291906236178682,1822,tags=30%, list=14%, signal=25%,54670/13640/58991/11487/72434/14462/18793/17153
HALLMARK_APOPTOSIS,HALLMARK_APOPTOSIS,HALLMARK_APOPTOSIS,129,-0.374584342722095,-1.53511770897394,0.0017456227849803,0.0109101424061269,0.00689061625650118,2148,tags=32%, list=17%, signal=27%,16668/19877/13198/12575/12443/12494/13595/15502/14676/235293/21858/12914/225849/19697/12156/13867/13866/18611/18791/13730/19164/24014/18412/16905/16854/12531/21926/15368/12475/19401/12387/17873/14062/227753/21859/17131/16476/12759/171543/16173/16175
HALLMARK_BILE_ACID_METABOLISM,HALLMARK_BILE_ACID_METABOLISM,HALLMARK_BILE_ACID_METABOLISM,82,-0.378944484999023,-1.44381619512357,0.0165063227200065,0.0589511525714519,0.0372323068872328,2446,tags=38%, list=19%, signal=31%,11305/224824/110784/114664/74754/319554/11806/20238/16890/14081/67470/15488/20186/20181/54200/29815/71648/223920/18171/217265/56362/18400/13370/19299/12161/71877/13850/81879/13371/11668/22139
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_ANDROGEN_RESPONSE,HALLMARK_ANDROGEN_RESPONSE,91,-0.388553498477647,-1.49968826745526,0.0119399844015727,0.0459230169291258,0.0290040106920795,3367,tags=49%, list=26%, signal=37%,27362/14595/192657/56376/12571/16410/231070/13167/218294/56436/107094/14782/24000/26557/69608/544963/11651/27057/56228/67938/74754/54608/319554/109711/15357/12443/20249/50528/107652/110651/21807/67760/328365/59007/65112/20807/106869/20393/74205/208715/15446/16669/16691/13521/56847
HALLMARK_INFLAMMATORY_RESPONSE,HALLMARK_INFLAMMATORY_RESPONSE,HALLMARK_INFLAMMATORY_RESPONSE,102,-0.420221574077532,-1.64667753092714,0.000641993259740369,0.00534994383116974,0.00337891189337036,2228,tags=39%, list=18%, signal=33%,16878/12521/21356/11308/16190/17387/18438/12575/15980/108078/235574/108960/14676/67972/11938/19697/54123/23849/16835/12977/56212/19164/16174/21897/218215/142980/18035/67775/18578/12475/16177/21938/19219/18793/14367/74442/16173/17119/16175/20311
HALLMARK_UV_RESPONSE_DN,HALLMARK_UV_RESPONSE_DN,HALLMARK_UV_RESPONSE_DN,119,-0.429590806649175,-1.73928676378687,0.000138307790269714,0.00189300589114948,0.00119558266809441,3168,tags=45%, list=25%, signal=34%,20747/231070/17295/12306/24000/18033/17755/18129/17127/226519/12394/18754/213109/18750/26416/268977/66549/14200/19663/74194/235574/20238/50791/67972/21872/22325/16590/16835/16531/13866/328365/226751/20181/23797/19088/18710/18858/19736/18798/17684/19016/27360/18400/14773/110593/19252/381290/17131/12286/64009/15901/545156/23945
HALLMARK_TNFA_SIGNALING_VIA_NFKB,HALLMARK_TNFA_SIGNALING_VIA_NFKB,HALLMARK_TNFA_SIGNALING_VIA_NFKB,158,-0.479388017945163,-2.02535506890468,7.49419114061858e-08,3.20924516389113e-06,2.02689168245756e-06,2057,tags=53%, list=16%, signal=45%,75234/216850/11796/54446/16449/319520/11839/18033/17127/16195/19267/13636/22151/20725/15939/12053/106628/11852/19698/11910/16878/18024/56722/14283/13660/55991/12575/17872/21847/12443/15980/21928/108078/20621/230738/211770/67972/15958/21807/19697/18034/13653/14281/23849/16835/12156/15205/240672/12977/65112/12226/19696/14284/57783/18412/21929/106869/12051/16477/12778/18227/20393/56708/21926/18035/18578/14063/19252/16780/17873/14825/22695/16600/15902/16476/19219/18793/14345/16598/19225/16173/17119/16175/20311
HALLMARK_NOTCH_SIGNALING,HALLMARK_NOTCH_SIGNALING,HALLMARK_NOTCH_SIGNALING,26,-0.500136704286831,-1.48249669371918,0.0448403333733645,0.112100833433411,0.0708005263789966,3752,tags=62%, list=30%, signal=43%,18131/226548/26965/13388/14362/19015/16449/18129/18750/54613/103583/12443/15205/74198/21416/14367
HALLMARK_CHOLESTEROL_HOMEOSTASIS,HALLMARK_CHOLESTEROL_HOMEOSTASIS,HALLMARK_CHOLESTEROL_HOMEOSTASIS,70,-0.519635654189647,-1.90976718923141,0.000151440471291958,0.00189300589114948,0.00119558266809441,2718,tags=56%, list=21%, signal=44%,74155/14104/20788/11305/12411/11910/170459/319554/107503/68603/15357/60525/13595/192156/11465/235293/20249/17855/11747/60599/16835/20775/105853/13121/18194/14137/16987/15490/66102/110196/16854/19016/208715/66071/12387/16592/18793/12759/104174
HALLMARK_HEDGEHOG_SIGNALING,HALLMARK_HEDGEHOG_SIGNALING,HALLMARK_HEDGEHOG_SIGNALING,24,-0.533159754041027,-1.55934192863278,0.0319531610854435,0.0966875151983081,0.0610657990726157,2065,tags=42%, list=16%, signal=35%,21887/12614/27494/94190/20254/16728/12934/17886/20562/20423
HALLMARK_TGF_BETA_SIGNALING,HALLMARK_TGF_BETA_SIGNALING,HALLMARK_TGF_BETA_SIGNALING,49,-0.68273324578745,-2.35751004813707,1.28369806555645e-07,3.20924516389113e-06,2.02689168245756e-06,2653,tags=55%, list=21%, signal=44%,11798/11477/20742/94093/20481/75788/17872/21847/15980/18550/21872/12156/65112/21812/29815/14225/12550/15258/16477/20482/12387/17130/17131/15902/15901/16997/15903
