,ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
HALLMARK_MTORC1_SIGNALING,HALLMARK_MTORC1_SIGNALING,HALLMARK_MTORC1_SIGNALING,187,-0.207658895863419,-0.886426223861181,0.773218142548596,0.788998104641425,0.332209728270074,3457,tags=33%, list=26%, signal=25%,22145/66105/26754/15357/56480/11674/56772/19324/112407/11938/20893/228775/208715/18950/66713/14629/67895/56418/73834/11639/170439/17436/107869/67890/12527/67204/18036/26432/14884/74754/78925/68465/13595/16835/74117/16828/66427/73166/56312/18710/192193/20775/13198/19769/26397/15277/667034/12227/13121/74205/83671/17872/93692/231070/18412/15982/21366/235293/20525/12575/26941/14190
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,104,-0.230727271060839,-0.912538351594097,0.668763102725367,0.696628232005591,0.293317150318143,700,tags=7%, list=5%, signal=6%,27362/22151/69065/11910/667373/112419/58233
HALLMARK_MYOGENESIS,HALLMARK_MYOGENESIS,HALLMARK_MYOGENESIS,116,-0.243218465204189,-0.976785667431599,0.49678800856531,0.539986965831859,0.227362932981835,2272,tags=29%, list=17%, signal=24%,17929/11515/18563/67399/17913/12323/54411/110196/16404/12759/93739/16419/14248/19769/140781/14173/140570/22354/20411/192897/15200/12865/13867/15982/107589/100732/12908/77090/12575/80888/227753/17898/102857/14199
HALLMARK_ADIPOGENESIS,HALLMARK_ADIPOGENESIS,HALLMARK_ADIPOGENESIS,171,-0.286412807936597,-1.21303837358462,0.0760869565217391,0.108695652173913,0.045766590389016,2998,tags=33%, list=23%, signal=26%,51798/12974/23943/52538/11861/11363/108954/20280/170439/16890/12476/12861/232089/17436/20168/11429/21351/67680/625249/12053/14792/22272/21353/68465/22228/11409/22117/27376/11364/66588/13350/16404/22190/67809/12896/12675/14571/66878/19016/15979/20411/66447/13850/22057/69574/107589/18984/12908/23945/13120/11430/27362/13830/80888/12452/209378/12683
HALLMARK_APICAL_JUNCTION,HALLMARK_APICAL_JUNCTION,HALLMARK_APICAL_JUNCTION,127,-0.292580250599988,-1.19039875693585,0.137855579868709,0.172319474835886,0.0725555683519521,2388,tags=34%, list=18%, signal=28%,16398/12550/12385/192156/100017/14678/269116/65970/21872/76709/18710/16400/74769/20963/60595/11465/20130/12331/20779/18643/22323/22325/75599/21810/192897/13649/53624/16480/231070/16780/20312/16332/170761/12908/11461/16782/12740/18175/23912/232975/18613/68794/16774
HALLMARK_IL2_STAT5_SIGNALING,HALLMARK_IL2_STAT5_SIGNALING,HALLMARK_IL2_STAT5_SIGNALING,153,-0.294141440960093,-1.23093264872099,0.0788912579957356,0.109571191660744,0.0461352385939974,3075,tags=37%, list=24%, signal=28%,17979/20893/18950/319625/54637/225010/11861/16188/212531/94185/80859/71602/13808/625249/66616/72729/12048/64138/22779/54139/17913/107702/18550/12703/17133/18712/17988/15277/14873/15979/11852/667034/24066/18438/18671/16410/381738/23959/11803/20193/18619/66395/22038/18810/20719/14190/23849/12156/13601/209378/16182/57319/20443/13730/12332/17119
HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_ESTROGEN_RESPONSE_EARLY,167,-0.304699788705236,-1.2937505903041,0.047461032937289,0.0791017215621484,0.0333059880261677,2340,tags=31%, list=18%, signal=26%,99929/16452/11515/27375/21847/20347/23802/18631/211652/319613/224674/106572/381269/207596/16668/19329/286940/20520/18166/14137/53624/54608/23972/22057/268480/18442/15460/14302/21786/16529/11854/13521/71946/54200/20525/16669/16691/55948/67689/76459/80888/171180/26941/94249/14281/16663/16600/268860/17965/217837/76453/11828
HALLMARK_OXIDATIVE_PHOSPHORYLATION,HALLMARK_OXIDATIVE_PHOSPHORYLATION,HALLMARK_OXIDATIVE_PHOSPHORYLATION,174,-0.308551686009662,-1.31719495282742,0.0312209722361987,0.0538292624762046,0.0226649526215598,5167,tags=53%, list=40%, signal=32%,27060/93747/68375/66925/30055/235339/110842/76614/22333/20916/78920/170718/66108/30057/108664/20463/94065/17995/223696/66377/66052/227197/68349/66152/15159/12868/69597/17448/66142/67003/69046/68198/18105/17449/18293/66335/110323/22273/75406/67130/226646/66091/66445/14751/12866/12857/11740/18674/66694/231086/51798/12974/52538/11973/67863/18242/109672/73834/113868/55951/22334/97212/12861/11429/54405/67680/11370/214952/381511/66841/625249/67530/170731/22272/13063/66290/11974/12858/16828/54411/11364/114143/22335/66383/11984/69802/11655/12894/66447/12369/18984/57279
HALLMARK_UV_RESPONSE_UP,HALLMARK_UV_RESPONSE_UP,HALLMARK_UV_RESPONSE_UP,127,-0.316458128031384,-1.28754883987655,0.0634940029796821,0.0942684766214178,0.0396919901563864,2823,tags=37%, list=22%, signal=29%,12660/217869/20656/66168/56418/15587/113868/13728/14282/59045/16362/232910/17308/17075/110213/18550/66427/22117/12611/13350/17701/18753/66849/12018/59041/11852/13039/11655/12227/15368/17961/12226/18671/14590/18412/16477/12724/14528/11910/17161/14281/12424/12156/102857/12579/11828/11891
HALLMARK_ESTROGEN_RESPONSE_LATE,HALLMARK_ESTROGEN_RESPONSE_LATE,HALLMARK_ESTROGEN_RESPONSE_LATE,166,-0.318259299617163,-1.35022088068162,0.0169219064272677,0.0308259713743242,0.0129793563681365,1619,tags=26%, list=12%, signal=23%,57444/72169/19143/286940/15902/20520/64058/18166/56808/14137/11671/54608/20393/56460/23972/22057/268480/12389/20701/12876/16782/15460/14302/21786/16529/22235/13521/54200/16669/55948/22695/67689/76459/80888/26941/94249/14281/631304/16663/16600/17965/217837/76453
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,103,-0.327448661037418,-1.29067815253264,0.0547368421052632,0.0882852292020374,0.0371727280850684,1743,tags=30%, list=13%, signal=26%,17701/71665/16419/65112/15902/14173/18430/11852/20229/21810/22352/16323/14115/18542/107589/16410/18787/16782/23959/14268/11803/16971/18793/13601/70350/102857/14102/16774/12332/12064/18858
HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_FATTY_ACID_METABOLISM,138,-0.328299305602307,-1.35057033260189,0.0172625439696216,0.0308259713743242,0.0129793563681365,3047,tags=35%, list=23%, signal=27%,208715/231086/56442/51798/52538/229877/11363/113868/22629/15360/56690/17436/11429/11370/18194/13808/66841/74754/170789/68465/11409/16828/11364/12351/12896/14571/20520/19013/22361/19683/12894/11671/15490/114664/15446/12908/23945/56791/20194/22235/11430/17161/68728/11758/11668/12683/14079/56185
HALLMARK_COAGULATION,HALLMARK_COAGULATION,HALLMARK_COAGULATION,91,-0.329860768881589,-1.26285418059162,0.113006396588486,0.144879995626264,0.061002103421585,1919,tags=35%, list=15%, signal=30%,18550/18792/17133/66383/12759/22388/17388/14544/13039/14701/16952/12334/108078/12337/20701/14962/15378/18787/18791/14268/20193/14066/20196/19123/17287/16971/11806/227753/11813/76453/18613/66901
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_ANDROGEN_RESPONSE,HALLMARK_ANDROGEN_RESPONSE,92,-0.338919682023181,-1.30061073985408,0.0851063829787234,0.115008625646924,0.0484246844829152,2050,tags=29%, list=16%, signal=25%,192657/12010/328365/26557/67938/107652/65112/17988/20229/27057/74205/19341/54608/20393/17289/231070/15446/16410/59007/27362/117167/16612/13521/544963/16669/16691/56847
HALLMARK_XENOBIOTIC_METABOLISM,HALLMARK_XENOBIOTIC_METABOLISM,HALLMARK_XENOBIOTIC_METABOLISM,150,-0.350851406616413,-1.46077332222143,0.00754419091933171,0.0164004150420255,0.00690543791243177,2130,tags=33%, list=16%, signal=28%,72269/228608/18563/22436/66054/110213/21937/52585/29811/19171/20733/15902/55942/14873/22361/11655/15368/14854/12499/16480/23972/68943/11847/13836/14962/18984/15378/21366/18787/18145/66082/76408/74134/22235/14528/11430/64898/17161/13110/242585/15486/71706/22271/14538/12780/234724/14102/72082/13809
HALLMARK_PI3K_AKT_MTOR_SIGNALING,HALLMARK_PI3K_AKT_MTOR_SIGNALING,HALLMARK_PI3K_AKT_MTOR_SIGNALING,88,-0.351216449956631,-1.33764256463628,0.0641025641025641,0.0942684766214178,0.0396919901563864,3599,tags=50%, list=28%, signal=36%,56378/17346/54401/15461/66105/67605/67300/64143/12631/56480/110651/19211/228775/22084/13001/17874/11773/72349/14784/66713/227743/19766/19082/11840/17347/18036/266632/19353/192662/74117/21937/18710/13198/18643/19769/12283/210044/26397/13649/18412/108079/20525/55948/12575
HALLMARK_APICAL_SURFACE,HALLMARK_APICAL_SURFACE,HALLMARK_APICAL_SURFACE,28,-0.355646176815069,-1.06991103413083,0.337373737373737,0.383379247015611,0.161422840848678,2114,tags=32%, list=16%, signal=27%,140494/68465/226250/20312/72434/17153/58991/14462/18793
HALLMARK_UV_RESPONSE_DN,HALLMARK_UV_RESPONSE_DN,HALLMARK_UV_RESPONSE_DN,121,-0.363310838603436,-1.47625371124032,0.0118814648090108,0.0242383404766552,0.0102056170428022,2180,tags=31%, list=17%, signal=26%,18750/19736/17295/14773/328365/16835/21872/12394/69219/14815/17755/18710/19016/22325/109552/20273/20181/13866/231070/216616/17684/12389/18787/23945/67972/14537/14066/12306/18754/19252/17131/18400/15901/545156/268977/12064/18858
HALLMARK_COMPLEMENT,HALLMARK_COMPLEMENT,HALLMARK_COMPLEMENT,139,-0.376669322796926,-1.55176413263246,0.00173151425885071,0.00509268899661972,0.00214429010383988,2671,tags=40%, list=20%, signal=32%,13030/193740/17436/69181/12371/14693/12870/16362/381511/56212/16363/268936/16452/17386/11927/72269/67603/14678/19164/17133/380921/18753/12759/18712/20779/18643/11747/14571/13033/17388/13136/13039/13660/27361/12369/108078/20701/14962/15378/14710/18787/18791/14268/14066/22038/20196/14462/16889/13040/16971/18793/170638/16854/240672/54123
HALLMARK_APOPTOSIS,HALLMARK_APOPTOSIS,HALLMARK_APOPTOSIS,131,-0.380053215805349,-1.55159744435939,0.0020902611478622,0.00580628096628389,0.00244474988054058,2974,tags=46%, list=23%, signal=36%,16905/18479/12050/20656/100037258/14775/11820/22334/12257/107869/12371/11796/12387/16362/13874/214952/625249/12048/11798/17210/12042/13595/27279/19164/11518/12759/16668/13198/57444/12633/24014/15979/11852/20229/12227/15368/18611/16952/18003/13866/12494/13867/12369/18412/56338/12389/235293/18791/14528/225849/11910/12575/17131/12156/16854/16173/227753/16175/13730/14102
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,45,-0.385097955247127,-1.2813376357413,0.111344537815126,0.144879995626264,0.061002103421585,2870,tags=40%, list=22%, signal=31%,67130/226646/12359/112406/14629/20656/625249/11927/54132/216161/56421/110265/59041/93692/16477/76650/22166/11758
HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_ALLOGRAFT_REJECTION,104,-0.40464850732001,-1.60040588243878,0.0028779517183347,0.0065771009670318,0.00276930567032918,2077,tags=33%, list=16%, signal=28%,21355/12042/12010/142980/12051/12703/19171/16196/15979/15980/14964/13649/16323/56501/14972/15040/12578/21356/15013/14537/24088/15006/13040/16173/12768/54123/21897/21899/18126/15007/55985/14102/12332/16174
HALLMARK_PROTEIN_SECRETION,HALLMARK_PROTEIN_SECRETION,HALLMARK_PROTEIN_SECRETION,88,-0.414045628771999,-1.57693370232347,0.00289392442549399,0.0065771009670318,0.00276930567032918,4249,tags=60%, list=33%, signal=41%,14683/20619/16784/108123/59021/107338/56041/13032/69608/54214/69162/20479/56494/67300/12390/11487/67830/11765/211673/50797/213827/110651/20844/20404/11773/53330/53331/68365/56418/108124/100226/66366/11840/22319/11774/232910/271457/19334/99371/11928/16561/67074/22088/11777/22365/211286/16668/66251/12512/18484/71943/13649/216350
HALLMARK_PEROXISOME,HALLMARK_PEROXISOME,HALLMARK_PEROXISOME,91,-0.420292967860232,-1.60906898184696,0.00273059982391303,0.0065771009670318,0.00276930567032918,3508,tags=47%, list=27%, signal=35%,12359/66887/15461/224824/433256/20927/51798/11666/13870/20656/20280/113868/22629/20238/56690/110959/12257/74754/76263/170789/18171/18631/12042/56325/12287/19299/26889/110196/27416/13850/18671/15484/114664/12908/54683/11430/22139/54338/54200/78388/11668/13370/56185
HALLMARK_HYPOXIA,HALLMARK_HYPOXIA,HALLMARK_HYPOXIA,151,-0.43947058477249,-1.83766978169943,1.77579664825681e-05,7.39915270107004e-05,3.11543271624002e-05,2561,tags=39%, list=20%, signal=32%,15931/105785/12870/13808/99929/15275/18750/18534/14284/56174/16828/70186/56421/14815/13636/18770/17133/18712/13198/57444/18484/17988/15277/15368/21810/13649/11717/17872/56484/93692/66681/12226/14422/17684/19017/12389/21366/54683/18787/18654/231507/14066/12306/11910/54200/20525/22695/19252/12575/76459/74155/23849/12452/14281/14538/18793/230163/20341/11535
HALLMARK_P53_PATHWAY,HALLMARK_P53_PATHWAY,HALLMARK_P53_PATHWAY,173,-0.44531859343094,-1.89231009009131,9.64334396513419e-07,9.42458566762621e-06,3.96824659689525e-06,2143,tags=39%, list=16%, signal=33%,192231/231712/20969/22337/19730/70186/56312/17122/12703/71665/66383/12521/13198/21452/27416/19079/19143/22320/15939/12018/12606/20724/13033/140570/17988/19267/67776/64058/20229/18590/12227/15368/76281/192897/17872/56484/20181/15200/12226/22057/56338/13836/74012/12578/98845/75234/20194/13139/11910/13830/56464/55948/12575/15468/242585/12795/22271/14281/12156/16600/268860/12579/19124/16175/17112/14102/17119
HALLMARK_HEME_METABOLISM,HALLMARK_HEME_METABOLISM,HALLMARK_HEME_METABOLISM,154,-0.453205979918497,-1.89491932374395,1.06860287095045e-05,4.85728577704751e-05,2.04517295875685e-05,2824,tags=44%, list=22%, signal=34%,56224/14629/53378/14664/67712/13030/52065/242418/22782/60611/28199/78908/226781/72674/214601/30805/228608/18563/65107/192657/15467/14055/71648/22228/83429/16599/214597/14651/56786/14815/242705/18519/11518/208846/104015/11975/18023/71538/338523/383295/66878/26397/54484/12227/27057/74104/71207/66447/56484/12380/67182/219094/68591/64898/225849/22439/68262/71946/20525/17524/56209/107747/102857/20341/26357/11828/12346
HALLMARK_TNFA_SIGNALING_VIA_NFKB,HALLMARK_TNFA_SIGNALING_VIA_NFKB,HALLMARK_TNFA_SIGNALING_VIA_NFKB,162,-0.453751477201497,-1.9089977999956,1.13095028011515e-06,9.42458566762621e-06,3.96824659689525e-06,2457,tags=44%, list=19%, signal=36%,11796/18024/16362/99929/21847/211770/12053/14284/230738/17210/18034/21353/16835/18792/13636/57783/12051/17133/14063/54720/15939/65112/12633/15902/26397/54446/19267/11852/56722/20229/15980/12227/71586/13660/17872/16323/20393/15200/12226/227659/18412/16477/16780/108078/19698/19219/19225/18787/75234/67972/14528/14283/12047/22151/14066/20725/24088/11910/22695/19252/12575/13614/23849/14281/18793/12156/240672/16173/16600/16175/17119
HALLMARK_INTERFERON_GAMMA_RESPONSE,HALLMARK_INTERFERON_GAMMA_RESPONSE,HALLMARK_INTERFERON_GAMMA_RESPONSE,161,-0.455733362984537,-1.91698318990585,8.93909091804769e-07,9.42458566762621e-06,3.96824659689525e-06,2090,tags=38%, list=16%, signal=32%,231712/66552/12010/58203/98999/229003/56421/19039/12703/50523/18712/100121/209588/19171/57444/16196/22320/217069/67775/327959/109552/80861/24110/667034/71586/14964/64685/12226/12494/12369/56338/14972/14962/547253/19225/17472/56791/15959/21356/14528/15013/67138/22038/15006/12575/71664/78388/14190/667370/246727/22271/243771/54123/71939/231655/15007/234311/14102/667373/112419/74481
HALLMARK_CHOLESTEROL_HOMEOSTASIS,HALLMARK_CHOLESTEROL_HOMEOSTASIS,HALLMARK_CHOLESTEROL_HOMEOSTASIS,71,-0.45861422974591,-1.68566851572975,0.00153443821659602,0.00479511942686256,0.00201899765341582,3048,tags=56%, list=23%, signal=43%,228775/208715/51798/12660/60525/12527/18194/12387/104174/20347/192156/17855/13595/16835/27279/73166/110196/20775/11465/12759/231207/50762/11747/19016/13121/14137/68603/15490/107503/105853/235293/69787/11910/22038/71914/66102/74155/18793/16854/66071
HALLMARK_KRAS_SIGNALING_UP,HALLMARK_KRAS_SIGNALING_UP,HALLMARK_KRAS_SIGNALING_UP,136,-0.464864577648891,-1.91325139994631,4.70854657269007e-06,2.61585920705004e-05,1.10141440296844e-05,1732,tags=32%, list=13%, signal=28%,14063/71665/14425/240832/22217/72088/15902/228662/67776/101772/17872/16323/16480/93692/15200/27260/18671/30052/12876/14962/11421/106052/19092/19225/18791/20186/66805/20568/19279/13040/18793/12156/12142/16574/16600/21990/18613/216019/12683/228576/13730/22421/56847/26359
HALLMARK_INFLAMMATORY_RESPONSE,HALLMARK_INFLAMMATORY_RESPONSE,HALLMARK_INFLAMMATORY_RESPONSE,108,-0.473084437425076,-1.87789862615707,2.87900675488771e-05,0.000110731029034143,4.66235911722706e-05,1434,tags=37%, list=11%, signal=33%,67775/109552/19267/13136/15980/20511/12227/64685/16323/108960/15200/18438/108078/20312/19219/18442/18787/15465/21356/67972/14528/16518/14066/24088/12575/13614/14367/17287/23849/22353/18793/16173/326623/54123/21897/16182/11535/16175/17119/16174
HALLMARK_BILE_ACID_METABOLISM,HALLMARK_BILE_ACID_METABOLISM,HALLMARK_BILE_ACID_METABOLISM,84,-0.477576960199248,-1.79750060756165,0.000283693809666815,0.00101319217738148,0.000426607232581677,2733,tags=43%, list=21%, signal=34%,20280/16890/27410/20238/56690/223920/74754/76263/18171/18631/217265/71648/19299/18633/20181/13850/114664/54683/110784/18145/29815/81879/20186/22139/71877/54338/54200/56362/27404/11668/18400/11806/13370/67470/15494/15493
HALLMARK_IL6_JAK_STAT3_SIGNALING,HALLMARK_IL6_JAK_STAT3_SIGNALING,HALLMARK_IL6_JAK_STAT3_SIGNALING,59,-0.486596957594839,-1.72051772041243,0.00286593521846692,0.0065771009670318,0.00276930567032918,4270,tags=71%, list=33%, signal=48%,20847/15975/19246/12702/19247/54635/16169/16190/12402/16391/20848/54721/12475/17874/11479/57914/16188/14784/20846/94185/16172/12527/16362/17000/27279/56324/21937/12703/18712/16196/12018/16164/15979/15980/15368/16155/12494/24088/12768/16182/55985/14102
HALLMARK_INTERFERON_ALPHA_RESPONSE,HALLMARK_INTERFERON_ALPHA_RESPONSE,HALLMARK_INTERFERON_ALPHA_RESPONSE,82,-0.528654836207668,-1.98340910537902,9.93876661269901e-06,4.85728577704751e-05,2.04517295875685e-05,2430,tags=48%, list=19%, signal=39%,16362/16363/22670/22169/231712/12010/229003/19039/80285/100121/57444/16196/217069/67775/80861/667823/24110/71586/64685/56338/547253/246730/56791/15959/74153/319236/67138/17454/23960/22038/667370/211329/243771/54123/231655/19124/234311/68487/74481
HALLMARK_TGF_BETA_SIGNALING,HALLMARK_TGF_BETA_SIGNALING,HALLMARK_TGF_BETA_SIGNALING,49,-0.550664616880244,-1.86574634479971,0.000364397950706912,0.00121465983568971,0.000511435720290403,3084,tags=53%, list=24%, signal=41%,11477/20515/17130/14225/12387/20481/12550/21847/11798/19042/106572/21872/18550/20482/75788/65112/15902/15980/17872/16477/18787/29815/17131/12156/15901/15903
