,ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
HALLMARK_KRAS_SIGNALING_DN,HALLMARK_KRAS_SIGNALING_DN,HALLMARK_KRAS_SIGNALING_DN,91,0.330314049423672,1.299904205951,0.0833333333333333,0.126262626262626,0.0531632110579479,1657,tags=29%, list=12%, signal=25%,140781/15139/20503/104271/21816/232680/21785/21808/72350/13645/17687/56358/66972/16848/18506/16536/12021/84036/20743/16682/18227/14184/50782/213417/56050/14570
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,104,0.183915895834392,0.738854756706824,0.9609375,0.9609375,0.404605263157895,3093,tags=22%, list=23%, signal=17%,67134/227715/245474/54124/66583/55963/52530/276919/72599/75416/27966/52808/18148/231452/20539/73192/23825/74108/56454/218343/52639/107272/50912
HALLMARK_MTORC1_SIGNALING,HALLMARK_MTORC1_SIGNALING,HALLMARK_MTORC1_SIGNALING,188,-0.240187914107861,-1.0667401651194,0.319688109161793,0.347487075175862,0.146310347442468,3817,tags=39%, list=29%, signal=28%,18950/18655/14629/170459/74192/21991/13360/21366/74185/74754/18641/66105/56480/22042/319554/67895/20893/15357/14149/18036/66713/83671/67890/21753/19324/20855/68465/11674/14718/18412/59027/73834/56418/18451/170439/107869/12527/66427/74117/56772/16835/14433/26397/208715/73166/72157/19769/14751/67204/74205/17872/13121/192193/13595/20775/11639/93692/20322/15982/26432/12227/112407/16828/667034/15277/20249/20525/235293/14190/18710/26941/12575/231070
HALLMARK_GLYCOLYSIS,HALLMARK_GLYCOLYSIS,HALLMARK_GLYCOLYSIS,171,-0.247315013139877,-1.08127916109773,0.271287128712871,0.315450149666129,0.132821115648897,3322,tags=37%, list=25%, signal=29%,13638/21351/218271/50799/14042/216558/21802/18822/58810/26384/26556/109672/20855/11674/14718/17295/13506/66052/18194/18746/384783/18451/78330/18648/107029/107869/331026/17449/74104/74246/27376/16164/18484/54128/20969/16009/70186/22339/18563/14583/17859/72297/13710/17684/14595/66681/56248/11639/93692/12739/26432/80879/112407/16828/56421/22166/12337/21786/53897/110119/15277/17289/230163/23959
HALLMARK_APICAL_JUNCTION,HALLMARK_APICAL_JUNCTION,HALLMARK_APICAL_JUNCTION,135,-0.253130985092104,-1.06873882599555,0.308617234468938,0.347487075175862,0.146310347442468,2259,tags=26%, list=17%, signal=22%,16332/14678/20779/26415/11465/21827/12550/22323/75599/53624/12331/16480/65970/14595/12908/18763/19264/68794/60595/20312/11461/11490/245537/12740/16780/170761/232975/18710/20963/23912/18613/231070/16774/18175/12490
HALLMARK_IL2_STAT5_SIGNALING,HALLMARK_IL2_STAT5_SIGNALING,HALLMARK_IL2_STAT5_SIGNALING,154,-0.258082550551439,-1.1126546136839,0.209255533199195,0.249113729999042,0.104889991578544,2539,tags=31%, list=19%, signal=25%,319625/69863/54139/18451/66616/64138/12349/12700/11861/229521/80859/19122/66395/11520/16410/16182/269378/22038/18438/17133/18671/381738/71602/26410/18810/15979/667034/17988/20193/11803/15277/20719/23849/22779/209378/12332/14190/11852/12833/12156/13730/20443/23959/57319/13808/18619/17119
HALLMARK_APICAL_SURFACE,HALLMARK_APICAL_SURFACE,HALLMARK_APICAL_SURFACE,28,-0.259964203770449,-0.800104756938464,0.764705882352941,0.78031212484994,0.328552473621027,1856,tags=32%, list=14%, signal=28%,11487/68465/11820/14462/14595/18793/20312/17153/58991
HALLMARK_MYOGENESIS,HALLMARK_MYOGENESIS,HALLMARK_MYOGENESIS,117,-0.260289240260679,-1.07096940456806,0.314,0.347487075175862,0.146310347442468,2743,tags=32%, list=20%, signal=25%,11515/110196/12709/11820/77090/14248/18767/54411/14173/16419/19122/19645/16009/13682/93739/19769/18563/22354/140570/216459/12908/13867/15982/17967/20411/107589/17898/100732/227753/16404/20249/12865/12575/14199/21952/102857/13808
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,45,-0.265631598385772,-0.922086519400318,0.605427974947808,0.644072313774264,0.271188342641795,4046,tags=44%, list=30%, signal=31%,50493/20656/21672/68194/14629/216161/112406/226646/625249/11927/110265/67130/19122/59041/93692/16477/56421/22166/76650/11758
HALLMARK_UV_RESPONSE_UP,HALLMARK_UV_RESPONSE_UP,HALLMARK_UV_RESPONSE_UP,127,-0.273240718243418,-1.13611263179144,0.167364016736402,0.214569252226156,0.0903449483057499,2591,tags=31%, list=19%, signal=25%,18412/13385/56418/66849/12349/18035/15379/66427/17308/12611/110213/17075/59041/12018/12424/17161/16477/15368/22117/13039/18671/14528/18753/12227/17701/16362/11655/17961/12226/13350/14281/11910/11852/12724/12156/14590/12579/11891/102857
HALLMARK_PANCREAS_BETA_CELLS,HALLMARK_PANCREAS_BETA_CELLS,HALLMARK_PANCREAS_BETA_CELLS,31,-0.280387664194433,-0.892108680600135,0.623983739837398,0.649983062330623,0.273677078876052,2385,tags=26%, list=18%, signal=21%,18770/18481/56458/13193/22337/12652/18609/16658
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,105,-0.281553313932672,-1.14146420374743,0.194672131147541,0.237405037984806,0.0999600159936026,2101,tags=30%, list=16%, signal=25%,18542/14173/16419/20969/16009/20229/22339/13197/21929/20311/16410/71665/20254/20745/18793/16476/26432/14102/17701/12558/11803/107589/12332/11852/12064/16971/16774/23959/102857/70350/18858
HALLMARK_UV_RESPONSE_DN,HALLMARK_UV_RESPONSE_DN,HALLMARK_UV_RESPONSE_DN,121,-0.287468132719528,-1.19117305216112,0.112474437627812,0.160677768039731,0.0676537970693605,1636,tags=22%, list=12%, signal=20%,16835/14066/109552/12306/13170/12389/23945/17684/50791/14537/13866/328365/12576/20181/67972/15901/18400/18754/17755/19252/18710/268977/12064/231070/17131/545156/18858
HALLMARK_PI3K_AKT_MTOR_SIGNALING,HALLMARK_PI3K_AKT_MTOR_SIGNALING,HALLMARK_PI3K_AKT_MTOR_SIGNALING,88,-0.309222950072205,-1.21396148883794,0.127835051546392,0.173936312550174,0.073236342126389,4280,tags=51%, list=32%, signal=35%,228026/26377/13649/13198/110651/110157/11773/12631/19766/20847/66105/56480/19211/13001/11840/192662/67300/19082/18036/66713/20111/56378/21937/19087/227743/14784/18412/26419/64143/19353/18643/266632/74117/17347/26397/108079/19769/12283/14675/12576/210044/20525/18710/55948/12575
HALLMARK_XENOBIOTIC_METABOLISM,HALLMARK_XENOBIOTIC_METABOLISM,HALLMARK_XENOBIOTIC_METABOLISM,150,-0.313922879170153,-1.3534356346601,0.0293607588015544,0.0506219979337144,0.0213145254457745,2592,tags=35%, list=19%, signal=28%,14854/29811/14962/12927/77337/12349/12780/19171/23972/104158/12408/110172/22436/19015/80911/67880/15378/52585/13110/228608/110213/269378/66082/18563/68943/11429/16480/20733/55942/17161/66397/76408/15368/14528/242585/14102/22235/12499/11655/18145/18984/64898/13809/11430/74134/14538/72269/15486/71706/22271/234724/72082
HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_ALLOGRAFT_REJECTION,108,-0.314704269630256,-1.27108125708063,0.058455114822547,0.0942824432621725,0.0396978708472305,2053,tags=30%, list=15%, signal=25%,12042/14469/16196/50723/15251/16452/21897/14964/56501/12010/14537/17076/19264/14972/14102/15979/21356/15980/15007/15040/15013/12332/55985/54123/16324/18126/667803/13040/15006/16173/16174/12768
HALLMARK_ESTROGEN_RESPONSE_LATE,HALLMARK_ESTROGEN_RESPONSE_LATE,HALLMARK_ESTROGEN_RESPONSE_LATE,169,-0.345351867571607,-1.50678354607517,0.00278584122069139,0.00696460305172847,0.00293246444283304,2576,tags=36%, list=19%, signal=29%,243864/217325/27375/232174/14302/12349/20520/12527/23972/26415/12700/74246/12550/67880/14137/19143/20701/12389/20501/16452/14229/106572/56460/20347/98952/22117/268480/20393/20322/64058/20702/22235/18546/67689/22057/21786/22695/16669/54608/21784/19218/16663/72169/15460/20276/14281/17965/13655/16529/55948/217837/26941/54200/13521/631304/16600/94249/69454/17002/76453
HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_ESTROGEN_RESPONSE_EARLY,172,-0.353414352874456,-1.54656091801712,0.00184267797539121,0.0050097023074033,0.00210934833995928,1814,tags=27%, list=14%, signal=24%,224674/14137/18631/53624/20501/16452/14229/16763/13710/207596/106572/20347/14595/98952/268480/21847/18442/67689/22057/21786/16669/54608/21784/16691/16663/19329/15460/20276/14281/20525/17965/71946/11854/16324/13655/16529/55948/217837/26941/54200/13521/16600/94249/69454/76453/16665/268860
HALLMARK_KRAS_SIGNALING_UP,HALLMARK_KRAS_SIGNALING_UP,HALLMARK_KRAS_SIGNALING_UP,139,-0.357420263990935,-1.51167693062302,0.00390046933138878,0.00886470302588359,0.00373250653721414,2536,tags=37%, list=19%, signal=30%,14962/14009/78937/11796/27260/19653/12349/67776/20614/20568/22217/16009/14425/12402/211770/21929/71665/106052/12628/17872/16480/14063/20347/71972/240832/72088/93692/18793/20394/14180/18671/217410/18546/11421/13823/19279/56847/22421/21990/66805/216019/12683/18613/13040/12156/16658/16600/12142/13730/228576/26359
HALLMARK_APOPTOSIS,HALLMARK_APOPTOSIS,HALLMARK_APOPTOSIS,132,-0.361864317939768,-1.52165927191186,0.00368157393095087,0.00876565221654968,0.00369080093328408,2723,tags=39%, list=20%, signal=32%,18479/625249/12177/12048/11820/12387/18412/12050/11796/107869/22334/17210/12042/171543/20229/19164/13197/12633/18611/12362/12389/214952/13595/12494/15368/13866/16476/14528/13867/14102/18003/12227/15979/12576/16362/225849/56338/12369/227753/24014/235293/11910/11852/13655/16854/12575/12156/17131/20515/13730/16173/16175
HALLMARK_TGF_BETA_SIGNALING,HALLMARK_TGF_BETA_SIGNALING,HALLMARK_TGF_BETA_SIGNALING,49,-0.369285819707846,-1.30724902507525,0.101871101871102,0.149810443928091,0.0630780816539331,4357,tags=67%, list=33%, signal=46%,20481/19045/12168/17127/15902/11477/11848/15258/18787/18550/12166/20742/66313/19042/66105/21872/11798/75788/12387/15903/17130/12550/17872/106572/16477/21847/29815/15980/20482/15901/12156/17131/20515
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_ANDROGEN_RESPONSE,HALLMARK_ANDROGEN_RESPONSE,92,-0.375049750634555,-1.4937202855747,0.0145668797246103,0.0260122852225184,0.0109525411463235,1879,tags=35%, list=14%, signal=30%,19229/20229/208715/16410/50528/67938/19341/14229/74205/27057/12007/15446/12010/14595/20393/20322/328365/16612/192657/17988/59007/27362/16669/54608/16691/20249/56847/544963/17289/231070/13521/117167
HALLMARK_COAGULATION,HALLMARK_COAGULATION,HALLMARK_COAGULATION,93,-0.378202818667278,-1.50179767347908,0.014196559589347,0.0260122852225184,0.0109525411463235,2780,tags=41%, list=21%, signal=33%,67898/16784/13030/14962/19353/12266/17388/54381/12527/14066/15378/229445/22388/236733/20701/12628/12334/17133/13034/13039/14701/20702/20193/12337/56193/18788/19123/227753/14544/20196/18613/16971/17287/66901/76453/11813/11806/108078
HALLMARK_IL6_JAK_STAT3_SIGNALING,HALLMARK_IL6_JAK_STAT3_SIGNALING,HALLMARK_IL6_JAK_STAT3_SIGNALING,61,-0.387365690327236,-1.43799039476086,0.0481721649463751,0.0802869415772918,0.0338050280325439,2985,tags=44%, list=22%, signal=35%,21937/16169/14784/17000/56324/16172/12527/54635/57914/16164/16196/12402/11479/16182/12018/16155/12494/15368/16476/14102/26410/15979/16362/15980/55985/11482/12768
HALLMARK_PEROXISOME,HALLMARK_PEROXISOME,HALLMARK_PEROXISOME,92,-0.387796785195297,-1.54448822788659,0.00831311470386848,0.016626229407737,0.00700051764536293,4167,tags=52%, list=31%, signal=36%,76263/72129/20656/56273/19305/19302/66437/15356/51798/74754/20479/13872/113868/319554/66887/12257/74147/22139/56690/110196/110959/13385/27416/20280/19299/101502/20238/12042/11666/20348/18631/114664/18171/78388/170789/12908/18671/15484/54338/11668/11430/56325/54683/13850/54200/18670/13370/56185
HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_FATTY_ACID_METABOLISM,142,-0.395148291548299,-1.68228063508863,0.000236603669544186,0.000695893145718194,0.000293007640302397,4059,tags=46%, list=30%, signal=33%,13382/109857/68263/17448/93747/14645/52538/15356/11363/51798/15107/14571/74754/56791/19013/66945/113868/319554/231086/74147/15159/11409/56690/66925/66841/68465/11674/66052/18194/229877/12349/12896/20520/17449/11370/12408/15490/208715/70335/11364/114664/23945/11429/15446/12894/17161/170789/12908/22235/16828/20194/14417/14079/107605/11668/11430/68728/12683/11758/12353/13808/56185/100328588/19683/103142/12351
HALLMARK_INFLAMMATORY_RESPONSE,HALLMARK_INFLAMMATORY_RESPONSE,HALLMARK_INFLAMMATORY_RESPONSE,109,-0.39761294370732,-1.6108548620176,0.00190368687681325,0.0050097023074033,0.00210934833995928,2268,tags=42%, list=17%, signal=35%,18035/11303/108960/11535/16835/19267/14066/109552/50723/15251/19164/14367/22353/11479/20311/20529/16182/56212/21897/18438/18793/14528/12227/18442/13614/20312/21356/16362/15980/12521/64685/67972/16518/23849/18174/54123/67775/12575/17287/16173/380713/16174/17119/16175/15465/108078
HALLMARK_ADIPOGENESIS,HALLMARK_ADIPOGENESIS,HALLMARK_ADIPOGENESIS,172,-0.398557197269642,-1.74410852269667,5.12010499249736e-05,0.000170670166416579,7.18611227017174e-05,3975,tags=57%, list=30%, signal=41%,94044/56273/17448/93747/52538/20778/13202/116848/11363/66152/66594/67914/109019/11836/13360/22273/51798/15107/170768/14571/29864/74185/18641/11669/56428/21351/52064/66445/11804/66092/11409/22245/69721/20168/232089/19016/19043/225028/68465/625249/11674/66052/12053/103172/67171/20280/216820/12868/170439/12896/12266/14792/66142/11303/16890/108954/11861/27376/12476/11637/67680/12861/70335/11364/22272/13197/11520/72157/12675/66588/23945/11429/22190/16922/12908/67809/22117/12974/21353/15979/66878/20411/27362/22057/69574/107589/18984/19218/66447/13350/209378/13830/16404/11430/13120/13850/12452/12683
HALLMARK_OXIDATIVE_PHOSPHORYLATION,HALLMARK_OXIDATIVE_PHOSPHORYLATION,HALLMARK_OXIDATIVE_PHOSPHORYLATION,174,-0.409468659867708,-1.79495297245982,1.19896577094163e-05,4.9956907122568e-05,2.10344872095023e-05,3997,tags=49%, list=30%, signal=35%,68263/68194/17448/93747/227197/52538/66152/20463/66594/94065/22273/51798/17993/75406/66383/67264/72900/69046/30057/110842/66290/22333/66945/113868/66091/11931/17995/66445/67003/68198/231086/97212/15159/109672/66925/226646/69597/66841/625249/18674/110323/66052/66377/18293/55951/12857/73834/12866/69802/12868/11984/66142/11973/67863/54411/22334/11974/17449/11370/67130/12858/67680/12861/54405/11364/22272/11740/114143/14751/214952/66694/11429/13063/12894/16922/22335/67530/12974/16828/170731/11655/18984/109731/66447/12369/57279
HALLMARK_TNFA_SIGNALING_VIA_NFKB,HALLMARK_TNFA_SIGNALING_VIA_NFKB,HALLMARK_TNFA_SIGNALING_VIA_NFKB,165,-0.41490112161623,-1.80236513955517,1.69642909963028e-05,6.52472730627032e-05,2.74725360264013e-05,2591,tags=45%, list=19%, signal=37%,18412/59027/18626/14579/12053/384783/11796/54446/18035/230738/11303/17210/99929/16835/19267/14066/13660/15939/50723/26397/20229/54720/22339/13197/12633/211770/21929/19698/20311/17872/14063/14595/14284/17133/18793/16477/21847/20393/71586/16476/14528/21353/12227/26410/13614/12047/56722/75234/16362/15980/57783/22695/56193/13636/12778/18788/67972/16780/23849/12226/14281/11910/19252/11852/240672/13655/227659/12575/12156/16600/16173/17119/16175/108078
HALLMARK_ANGIOGENESIS,HALLMARK_ANGIOGENESIS,HALLMARK_ANGIOGENESIS,25,-0.421845023200339,-1.29021535182372,0.143712574850299,0.189095493224078,0.0796191550417171,1771,tags=48%, list=13%, signal=42%,20855/11820/21946/22339/20198/20311/16410/17701/18590/11818/24059/108078
HALLMARK_P53_PATHWAY,HALLMARK_P53_PATHWAY,HALLMARK_P53_PATHWAY,174,-0.436131057547388,-1.91183065971312,6.08780195252135e-07,5.14447788825851e-06,2.16609595295095e-06,2054,tags=37%, list=15%, signal=32%,17347/19267/20969/15939/19645/20229/67880/70186/13197/19730/11479/20198/19143/13033/12362/71665/12606/22320/12018/76281/74012/17112/17872/140570/170742/15368/22337/16476/64058/242585/14102/12227/20194/75234/15468/12521/17988/22057/71839/20181/18590/16554/56464/13139/56484/56338/12226/19124/13830/14281/11910/98845/16324/55948/12795/12575/12156/12579/16600/22271/21952/11486/17119/16175/268860
HALLMARK_CHOLESTEROL_HOMEOSTASIS,HALLMARK_CHOLESTEROL_HOMEOSTASIS,HALLMARK_CHOLESTEROL_HOMEOSTASIS,71,-0.438169061446692,-1.66701487256715,0.00432832526869726,0.00940940275803752,0.0039618537928579,3270,tags=54%, list=24%, signal=41%,319554/15357/108767/68671/192156/231207/19016/110196/12387/18194/107503/12527/11465/66102/16835/60525/16987/15490/208715/73166/11676/14137/105853/50762/22038/13121/20347/60599/13595/20775/68603/18793/20249/235293/11910/66071/74155/16854
HALLMARK_INTERFERON_GAMMA_RESPONSE,HALLMARK_INTERFERON_GAMMA_RESPONSE,HALLMARK_INTERFERON_GAMMA_RESPONSE,165,-0.44213211698119,-1.92065885871891,1.22859197673311e-06,8.77565697666509e-06,3.69501346385899e-06,2567,tags=42%, list=19%, signal=34%,59027/14962/22670/66552/16168/231712/50523/18035/58203/19171/11861/67245/16196/109552/234311/15251/21929/12362/22320/229003/78388/22038/16452/14964/12628/12010/209086/667370/12494/71586/217069/14528/14972/14102/56421/21356/16362/667034/100121/109032/64685/15007/20454/246728/56338/15013/12226/12369/58185/54123/67775/14190/15959/209588/71664/243771/236573/12575/24110/231655/246727/22271/15006/112419/12265/100038882/74481/667373/71939
HALLMARK_HYPOXIA,HALLMARK_HYPOXIA,HALLMARK_HYPOXIA,155,-0.448765143662988,-1.93782953722695,1.56593482537749e-06,9.7870926586093e-06,4.12088111941444e-06,3862,tags=57%, list=29%, signal=41%,20778/78889/170750/18655/17886/21991/170768/21366/22346/74185/11717/18641/14936/26401/13638/14815/20893/14042/216558/108767/21753/216136/18534/20855/11674/12177/15931/384783/20342/18451/18770/15531/11535/99929/18484/14066/14433/16009/70186/11676/22339/11520/72157/20198/21929/14751/12306/12389/17859/52331/17872/17684/66681/14284/11639/17133/93692/18793/15368/16476/15275/16828/56421/12576/17988/22695/13636/14422/12778/15277/56484/23849/12226/19017/231507/14281/20525/11910/19252/54683/14538/74155/18654/12452/12575/54200/20341/230163/13808
HALLMARK_COMPLEMENT,HALLMARK_COMPLEMENT,HALLMARK_COMPLEMENT,140,-0.45489393073448,-1.93036308179549,3.3249823810533e-06,1.66249119052665e-05,6.99996290748064e-06,2798,tags=40%, list=21%, signal=32%,18132/14784/16784/13030/16363/14962/11927/18643/12349/268936/12266/14678/193740/17388/54381/20779/14066/13660/15378/14462/229445/19164/69181/21929/20701/13033/12362/14710/22038/16452/56212/12628/380921/27361/17133/18793/13039/18753/20702/16362/56193/18788/12369/54123/20196/240672/16854/72269/16889/16971/13040/14702/17386/17002/11808/108078
HALLMARK_HEME_METABOLISM,HALLMARK_HEME_METABOLISM,HALLMARK_HEME_METABOLISM,155,-0.459339095386664,-1.98348931331406,6.17337346591021e-07,5.14447788825851e-06,2.16609595295095e-06,3073,tags=46%, list=23%, signal=36%,12183/11518/15467/14055/233489/18519/12725/60611/16784/13030/12177/208638/78938/666468/20342/104015/67608/12349/12266/72674/107747/65107/30945/12380/74104/214601/26397/228608/208846/219094/56786/71207/16599/18563/22439/17859/27057/78908/71648/242705/14651/13034/338523/12227/52065/68591/11519/66878/192657/83429/30805/67182/17524/383295/225849/54484/22782/21961/56484/64898/66447/18174/226781/20525/71946/68262/20341/56209/102857/12346/26357
HALLMARK_BILE_ACID_METABOLISM,HALLMARK_BILE_ACID_METABOLISM,HALLMARK_BILE_ACID_METABOLISM,84,-0.466177862611621,-1.81527676895548,0.000229294626163474,0.000695893145718194,0.000293007640302397,3480,tags=52%, list=26%, signal=39%,27410/74754/19298/19301/319554/66887/14149/22139/67452/56690/18633/20280/67993/19299/11303/101502/16890/223920/20238/11666/18631/114664/18171/71648/67470/16922/29815/54338/18145/71877/110784/81879/20181/18400/11668/54683/13850/56362/54200/19193/15494/13370/11806/15493
HALLMARK_PROTEIN_SECRETION,HALLMARK_PROTEIN_SECRETION,HALLMARK_PROTEIN_SECRETION,89,-0.487739276119186,-1.92127746096129,4.29828324730491e-05,0.000153510115975175,6.46358383053369e-05,4988,tags=65%, list=37%, signal=41%,72736/59021/21985/50797/14683/320634/59042/12757/20404/68581/216350/56382/22365/22088/70349/13649/110651/211673/56041/11765/68365/11773/213827/20619/108124/11774/232910/16561/54214/20479/11840/67830/108123/67300/11487/99889/271457/12725/71943/100226/16784/66366/12512/67074/56418/22319/99371/53331/107338/11303/11777/18484/19334/12176/53330/211286/66251/11928
