,ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
HALLMARK_DNA_REPAIR,HALLMARK_DNA_REPAIR,HALLMARK_DNA_REPAIR,143,0.285000813899035,1.20068247005562,0.115173674588665,0.179493638997355,0.0944703363143973,3555,tags=33%, list=26%, signal=25%,19075/18968/22171/18971/110074/15163/19361/56520/19891/106344/23918/218630/72151/69263/16881/14156/22247/236733/22059/223921/71991/18102/18969/68219/80905/13871/79059/227644/67897/20833/18578/68092/68240/108143/74164/66420/57278/11636/66406/69833/17129/209357/19718/68134/56626/66979/69920
HALLMARK_APICAL_SURFACE,HALLMARK_APICAL_SURFACE,HALLMARK_APICAL_SURFACE,29,0.256087505787888,0.809439036155877,0.762081784386617,0.777634473863895,0.409281302033629,2040,tags=24%, list=15%, signal=21%,64706/237847/72043/242409/13846/12189/100102
HALLMARK_GLYCOLYSIS,HALLMARK_GLYCOLYSIS,HALLMARK_GLYCOLYSIS,173,0.228276775070434,0.993664007164944,0.474910394265233,0.527678215850259,0.277725376763294,2774,tags=20%, list=20%, signal=16%,59031/13003/245865/22021/15366/16765/52187/12615/19348/14635/76131/20878/20682/21983/76429/20855/12534/14228/18639/60406/17319/14733/50927/26887/12505/67311/14719/76524/117592/110095/110695/268373/110006/20970
HALLMARK_MTORC1_SIGNALING,HALLMARK_MTORC1_SIGNALING,HALLMARK_MTORC1_SIGNALING,188,0.20648526838028,0.904041697449672,0.720508166969147,0.750529340592861,0.395015442417295,3255,tags=24%, list=24%, signal=19%,76267/18817/12235/17217/17216/20135/20878/55963/12449/107272/22256/74105/66143/108037/20855/15528/15510/236539/20514/20539/27966/56473/70699/15526/56088/12301/68801/229363/26570/18030/56207/17252/27053/69071/268373/15288/53333/66249/14782/13361/68278/17768/68275/103963/27275
HALLMARK_OXIDATIVE_PHOSPHORYLATION,HALLMARK_OXIDATIVE_PHOSPHORYLATION,HALLMARK_OXIDATIVE_PHOSPHORYLATION,175,-0.126380555826155,-0.559604133754845,1,1,0.526315789473684,3970,tags=26%, list=29%, signal=19%,66694/113868/13063/625249/12861/12856/66383/14751/12868/109672/11429/231086/97212/18293/17449/381511/67130/22334/114143/66945/11370/66841/69802/12858/22335/12974/11931/11740/67530/11974/11984/11973/16828/12894/73834/54405/54411/214952/11364/12369/11655/16922/18984/170731/66447/57279
HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_FATTY_ACID_METABOLISM,HALLMARK_FATTY_ACID_METABOLISM,146,-0.227202261941561,-0.982193531256714,0.486784140969163,0.529113196705612,0.278480629845059,1791,tags=14%, list=13%, signal=13%,22361/20194/11364/12683/107605/114664/12908/11668/20520/15446/68728/11430/100328588/216453/23945/11832/11758/13808/19683/103142/12351
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,45,-0.240380073061065,-0.840971379754927,0.716157205240175,0.750529340592861,0.395015442417295,3295,tags=29%, list=24%, signal=22%,67130/11927/110265/112406/216161/22166/56421/19122/93692/59041/16477/76650/11758
HALLMARK_PEROXISOME,HALLMARK_PEROXISOME,HALLMARK_PEROXISOME,92,-0.264680267157372,-1.06295202814725,0.334047109207709,0.390113762206786,0.205323032740413,2458,tags=24%, list=18%, signal=20%,56185/12042/20280/27416/18171/13872/18631/11666/54338/114664/12908/56325/20238/11668/20348/18670/54200/54683/11430/18671/13850/13370
HALLMARK_UV_RESPONSE_UP,HALLMARK_UV_RESPONSE_UP,HALLMARK_UV_RESPONSE_UP,132,-0.26566205068239,-1.13048522045977,0.227477477477477,0.299312470365102,0.157532879139527,2304,tags=27%, list=17%, signal=22%,12367/71765/66849/11910/18035/14528/12018/12611/110213/17075/18412/12424/22117/17961/11655/12227/59041/13350/18753/16477/12724/11852/16362/12579/14282/11891/13039/12156/14590/12226/18671/14281/11828/102857/17701
HALLMARK_ADIPOGENESIS,HALLMARK_ADIPOGENESIS,HALLMARK_ADIPOGENESIS,175,-0.271398079539458,-1.20173143891155,0.113839285714286,0.179493638997355,0.0944703363143973,3926,tags=38%, list=29%, signal=27%,13202/19016/625249/11669/12861/17436/68465/170439/19043/29864/12868/232089/11429/14085/14571/56273/20168/116848/225028/11816/268301/14792/12476/66588/67809/27376/16890/12974/11804/20280/70335/108954/12896/69574/12675/20778/12053/21353/15979/11364/22190/11861/12683/22117/16404/66878/12908/16922/18984/27362/22057/13350/107589/13197/11520/66447/13830/209378/11430/20411/12826/13120/12452/13850/23945/19218
HALLMARK_XENOBIOTIC_METABOLISM,HALLMARK_XENOBIOTIC_METABOLISM,HALLMARK_XENOBIOTIC_METABOLISM,154,-0.274186736948543,-1.20022438752172,0.129310344827586,0.184729064039409,0.0972258231786362,2135,tags=29%, list=16%, signal=25%,93732/19015/21937/13110/13836/15378/228608/14528/52585/66397/22361/110213/66082/20498/269378/80911/20733/55942/12499/12780/18563/16480/110172/13195/22271/11655/242585/14102/18984/18145/76408/22436/68943/74134/15486/11847/64898/77337/11430/71706/72269/14538/13809/72082/234724
HALLMARK_CHOLESTEROL_HOMEOSTASIS,HALLMARK_CHOLESTEROL_HOMEOSTASIS,HALLMARK_CHOLESTEROL_HOMEOSTASIS,71,-0.277343370575284,-1.06311870919431,0.335497835497836,0.390113762206786,0.205323032740413,3903,tags=42%, list=28%, signal=30%,20239/231207/13121/16835/19016/11465/11676/15490/108767/20775/14137/68603/20347/208715/66102/105853/12527/50762/12387/11910/13595/22038/18793/235293/12759/60599/66071/74155/16854/104174
HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_ALLOGRAFT_REJECTION,HALLMARK_ALLOGRAFT_REJECTION,113,-0.281189051390374,-1.1657943217293,0.173626373626374,0.238642898217366,0.125601525377561,1789,tags=25%, list=13%, signal=22%,14972/14964/14537/16168/15979/16452/13649/15013/56501/17076/14102/19264/79221/21356/15980/18126/12487/15040/16323/15006/16324/13040/54123/14963/12768/16173/14469/16174
HALLMARK_MYOGENESIS,HALLMARK_MYOGENESIS,HALLMARK_MYOGENESIS,121,-0.295633110290448,-1.24401912979135,0.0923076923076923,0.159151193633952,0.0837637861231328,2993,tags=35%, list=22%, signal=27%,15200/17886/11820/13143/11515/17898/15184/12865/13682/19645/14248/15982/54411/226251/77090/93739/22354/19769/140570/18563/192897/17261/19122/16404/12908/16009/107589/13867/17929/12759/12827/76722/227753/16419/20411/17967/100732/14199/12575/21952/13808/102857
HALLMARK_PI3K_AKT_MTOR_SIGNALING,HALLMARK_PI3K_AKT_MTOR_SIGNALING,HALLMARK_PI3K_AKT_MTOR_SIGNALING,88,-0.29669255230244,-1.18544967345343,0.176595744680851,0.238642898217366,0.125601525377561,4034,tags=47%, list=29%, signal=33%,17126/67300/17874/13001/110651/11840/66105/64143/66713/22084/56637/20847/192662/18643/266632/26377/17347/227743/17346/56378/56480/19353/13198/19766/26419/18036/74117/21937/14675/210044/12283/14784/19769/18412/26397/13649/20525/12576/55948/12575/18710
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_ANDROGEN_RESPONSE,HALLMARK_ANDROGEN_RESPONSE,92,-0.307666404340945,-1.23558371766541,0.122055674518201,0.179493638997355,0.0944703363143973,2484,tags=32%, list=18%, signal=26%,17988/20229/20393/50528/17132/59007/16612/14595/19229/27057/67938/74205/19341/544963/16669/27362/16410/328365/231070/192657/16691/20322/54608/15446/65112/17289/56847/13521/117167
HALLMARK_IL2_STAT5_SIGNALING,HALLMARK_IL2_STAT5_SIGNALING,HALLMARK_IL2_STAT5_SIGNALING,156,-0.307971938891895,-1.34479885929187,0.0229789615402689,0.0478728365422269,0.0251962297590668,2644,tags=33%, list=19%, signal=27%,18550/72729/16188/17988/17979/18438/319625/54139/12367/12332/15277/69863/66616/29809/18712/17760/24066/64138/12048/15979/269378/22038/11861/20193/80859/17133/14190/19122/66395/20719/16410/11520/22779/11852/26410/71602/209378/11803/23849/18810/12156/667034/18671/20443/13730/13808/13601/23959/57319/16182/17119
HALLMARK_APICAL_JUNCTION,HALLMARK_APICAL_JUNCTION,HALLMARK_APICAL_JUNCTION,141,-0.308352919687661,-1.32727699573752,0.0535525172161223,0.102985610031004,0.0542029526478971,1560,tags=23%, list=11%, signal=21%,65970/21872/12331/20779/16480/192897/13649/245537/11490/16782/20312/26415/12908/11461/18763/19264/56863/60595/231070/75599/12740/16780/68794/23912/23797/18175/12490/20963/18613/18710/170761/16774/232975
HALLMARK_KRAS_SIGNALING_DN,HALLMARK_KRAS_SIGNALING_DN,HALLMARK_KRAS_SIGNALING_DN,99,-0.310416084645982,-1.26982428491513,0.0993657505285412,0.165609584214235,0.0871629390601239,917,tags=19%, list=7%, signal=18%,19271/20482/13614/58185/72434/73647/16663/16665/57385/23919/232078/56711/104027/16536/56774/13615/18788/27413/98363
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,113,-0.313097492636784,-1.29808496191022,0.0681318681318681,0.126170126170126,0.0664053295632243,2277,tags=32%, list=17%, signal=27%,20969/12332/12836/21929/20311/235106/14268/71665/16168/18430/18793/16782/14102/16476/16009/107589/17181/16410/13197/12827/11852/65112/16323/16419/11803/12826/16971/14115/12064/13601/70350/23959/102857/17701/16774/18858
HALLMARK_ESTROGEN_RESPONSE_LATE,HALLMARK_ESTROGEN_RESPONSE_LATE,HALLMARK_ESTROGEN_RESPONSE_LATE,171,-0.319214841591415,-1.40561538724024,0.00900987643970837,0.0204769919084281,0.0107773641623306,2610,tags=32%, list=19%, signal=26%,243864/11839/76854/12527/217325/20393/22235/50905/12550/72169/20112/93732/17355/14302/106572/20778/19143/20501/16452/67689/232174/22117/16782/26415/18546/16669/56460/64058/98952/22057/20520/268480/20322/54608/22695/54200/55948/16663/12876/217837/631304/20701/16529/19218/13521/26941/14281/16600/17965/20276/15460/13655/76453/21784/94249
HALLMARK_BILE_ACID_METABOLISM,HALLMARK_BILE_ACID_METABOLISM,HALLMARK_BILE_ACID_METABOLISM,87,-0.324697630301806,-1.29049863682485,0.0869565217391304,0.15527950310559,0.0817260542661,1621,tags=24%, list=12%, signal=21%,67470/18631/11666/54338/71648/114664/16922/20238/11668/29815/18145/20181/110784/54200/18400/54683/56362/13850/19193/13370/11806
HALLMARK_UV_RESPONSE_DN,HALLMARK_UV_RESPONSE_DN,HALLMARK_UV_RESPONSE_DN,122,-0.345861906472006,-1.45768542477251,0.012650883991169,0.0275019217199327,0.0144746956420698,1758,tags=21%, list=13%, signal=19%,64009/13170/14537/74194/21872/13866/20238/17684/328365/17755/12576/20181/231070/19252/18400/23797/15901/18754/23945/67972/18710/17131/12064/268977/545156/18858
HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_ESTROGEN_RESPONSE_EARLY,172,-0.353479068382486,-1.55927917913515,0.000845668774790528,0.00234907992997369,0.00123635785788089,2254,tags=31%, list=16%, signal=27%,13710/20112/22234/171531/53624/76025/17355/14302/171180/226251/106572/20778/20501/21847/14595/19329/224674/16452/18631/67689/22248/232174/16669/98952/22057/20520/20525/268480/16691/11854/54608/54200/18442/55948/16663/71946/16665/217837/16324/16529/13521/26941/14281/11828/16600/17965/20276/15460/432530/13655/76453/21784/268860/94249
HALLMARK_PANCREAS_BETA_CELLS,HALLMARK_PANCREAS_BETA_CELLS,HALLMARK_PANCREAS_BETA_CELLS,31,-0.362945753492515,-1.15484004943072,0.26457399103139,0.330717488789238,0.174061836204862,2406,tags=32%, list=18%, signal=27%,20910/13193/18770/56458/12652/18481/18609/23797/16658/22337
HALLMARK_HYPOXIA,HALLMARK_HYPOXIA,HALLMARK_HYPOXIA,158,-0.379622720416501,-1.65737562093809,0.000653782086089908,0.00192288848849973,0.00101204657289459,2727,tags=35%, list=20%, signal=28%,14422/15931/15531/13198/22339/15275/17988/12306/18770/16828/15277/21929/11910/19017/216136/20778/18712/56421/17859/18484/384783/18534/13649/18793/20341/17133/18654/93692/17872/13636/16476/16009/20525/17684/12576/11520/56484/19252/22695/231507/14284/54200/54683/66681/23849/12226/74155/20198/12452/14538/12575/14281/13808/13615/230163
HALLMARK_APOPTOSIS,HALLMARK_APOPTOSIS,HALLMARK_APOPTOSIS,133,-0.386974730468038,-1.64394807155078,0.00113559361531359,0.00298840425082522,0.00157284434253959,2672,tags=38%, list=19%, signal=31%,13198/13874/16952/18479/20229/12042/12367/12387/12050/16842/11910/12633/19164/11518/14528/12362/12048/214952/225849/18412/15979/11796/13595/18003/11798/12369/13866/235293/14102/12227/16476/24014/17210/13867/18611/13197/12576/12759/11852/16362/227753/56338/12156/16854/16175/12575/13730/20515/17131/16173/13655
HALLMARK_ANGIOGENESIS,HALLMARK_ANGIOGENESIS,HALLMARK_ANGIOGENESIS,26,-0.389378820496955,-1.17763935479281,0.246085011185682,0.315493604084208,0.166049265307478,2946,tags=50%, list=21%, signal=39%,94185/11820/21946/22339/108078/20311/18590/21824/16410/11818/20198/17701/24059
HALLMARK_INTERFERON_GAMMA_RESPONSE,HALLMARK_INTERFERON_GAMMA_RESPONSE,HALLMARK_INTERFERON_GAMMA_RESPONSE,169,-0.390593002428002,-1.71497230379634,0.000106135953066655,0.000442233137777731,0.000232754283040911,2499,tags=39%, list=18%, signal=32%,109552/67245/17979/209086/16912/12367/14962/16363/98999/15251/21929/18035/18712/56421/14528/14972/64685/12362/14964/12265/16168/231712/16452/547253/22038/11861/246728/229003/14190/15013/71586/22320/22271/56045/24110/12369/14102/667370/21356/22169/15959/100121/327959/19225/112419/217069/58185/16362/67775/17472/56338/15006/12226/667034/100038882/231655/71664/54123/12575/14963/243771/74481/667373/12628/234311/246727
HALLMARK_COAGULATION,HALLMARK_COAGULATION,HALLMARK_COAGULATION,94,-0.398298333696409,-1.59972636722285,0.00595923095537506,0.0141886451318454,0.00746770796412915,2741,tags=41%, list=20%, signal=33%,19353/229445/18550/16952/12527/22388/14962/19123/108078/93732/14701/54381/14268/15378/20193/56193/17133/67603/17388/17385/21824/12337/12759/12334/13034/227753/13039/14544/20196/20701/16971/18613/66901/17287/76453/12628/11806/18788/11813
HALLMARK_INFLAMMATORY_RESPONSE,HALLMARK_INFLAMMATORY_RESPONSE,HALLMARK_INFLAMMATORY_RESPONSE,113,-0.413527841268709,-1.71446365654812,0.000386569594789524,0.00128856531596508,0.000678192271560569,3156,tags=49%, list=23%, signal=38%,14066/16190/56212/59027/15200/21897/13136/14745/11308/20530/13874/19219/50723/16561/17295/109552/18438/18174/15251/108078/20311/11479/18035/19267/108960/19164/14528/64685/14367/16168/16518/18793/20312/12521/12227/21356/15980/269346/13614/16362/67775/16323/18442/23849/16175/54123/12575/67972/380713/17287/16173/16182/15465/17119/16174
HALLMARK_KRAS_SIGNALING_UP,HALLMARK_KRAS_SIGNALING_UP,HALLMARK_KRAS_SIGNALING_UP,142,-0.427894989962805,-1.84491131865831,1.41329553768318e-05,7.06647768841588e-05,3.71919878337678e-05,2364,tags=39%, list=17%, signal=32%,71891/78937/14962/268980/21929/106052/20568/67776/29809/22217/16002/14009/24064/71665/216019/71972/11796/56743/12683/19092/16480/14063/18793/240832/67603/101772/11421/18546/93692/17385/22421/17872/79221/72088/16009/211770/19225/19279/16323/12156/12876/18671/56847/66805/30052/21990/13040/16658/18613/13730/16600/12142/228576/12628/26359
HALLMARK_IL6_JAK_STAT3_SIGNALING,HALLMARK_IL6_JAK_STAT3_SIGNALING,HALLMARK_IL6_JAK_STAT3_SIGNALING,63,-0.431033111307862,-1.60524095727996,0.00484986911096384,0.0121246727774096,0.00638140672495242,3738,tags=52%, list=27%, signal=38%,20846/57914/18414/12494/20847/15368/16164/16190/94185/17000/16188/12527/12402/50905/55985/11479/21937/56324/18712/54635/12018/16172/16155/14784/15979/14102/15980/16476/26410/16362/12768/11482/16182
HALLMARK_P53_PATHWAY,HALLMARK_P53_PATHWAY,HALLMARK_P53_PATHWAY,177,-0.441228450715504,-1.95837871016895,2.95658868174365e-07,2.11184905838832e-06,1.11149950441491e-06,2709,tags=42%, list=20%, signal=34%,20724/13198/21452/68755/71839/17988/20229/207785/21802/19645/20969/27416/192231/67776/11910/11479/105501/19143/13836/19267/74012/13033/15939/12018/71665/76281/12362/20194/53619/140570/231712/12606/192897/22320/18590/22271/19730/12521/242585/170742/14102/64058/17872/12227/229933/16476/22057/16554/75234/13197/20181/56484/15468/12579/13830/17112/56338/55948/13139/12156/98845/12226/16324/20198/12795/16175/12575/14281/21952/16600/22337/268860/17119/11486
HALLMARK_COMPLEMENT,HALLMARK_COMPLEMENT,HALLMARK_COMPLEMENT,144,-0.443693432058306,-1.9183837568727,1.91385545296726e-06,1.06325302942625e-05,5.59606857592766e-06,2341,tags=34%, list=17%, signal=29%,16912/12367/14962/16363/21929/108078/54381/14678/14268/18712/268936/13033/19164/15378/13660/12362/14784/69181/16452/22038/27361/56193/20779/18793/17133/67603/12369/17388/18753/12759/12827/14710/16362/16889/13039/16854/20196/380921/20701/240672/72269/13040/54123/16971/12628/17386/14067/18788/11808
HALLMARK_PROTEIN_SECRETION,HALLMARK_PROTEIN_SECRETION,HALLMARK_PROTEIN_SECRETION,89,-0.44638290222471,-1.78750592400094,0.000346735334934329,0.00123834048190832,0.0006517581483728,5062,tags=61%, list=37%, signal=39%,232910/20333/12757/20404/21985/14683/50797/56041/68581/70349/99889/59021/11765/11773/11977/213827/56494/12512/67830/71943/107338/67300/22088/110651/68365/19063/11840/16784/12725/108124/20619/12176/53331/53330/108123/99371/271457/11774/22319/56418/20479/66366/11487/67074/16561/54214/11928/11777/100226/19334/18484/13649/211286/66251
HALLMARK_HEME_METABOLISM,HALLMARK_HEME_METABOLISM,HALLMARK_HEME_METABOLISM,157,-0.469336654956424,-2.04869548778182,1.00921238447002e-07,8.41010320391687e-07,4.42637010732467e-07,3821,tags=53%, list=28%, signal=39%,107747/53378/18023/74104/53415/16784/12725/83486/30945/12177/242705/13030/16596/242418/208638/66935/14815/60611/71538/12183/11975/233489/14055/56786/666468/28199/67608/52065/214597/65107/18174/70380/72674/18519/14651/74334/15467/11518/338523/228608/17859/104015/225849/219094/214601/27057/26397/18563/17524/67182/20341/216739/71648/12380/16599/383295/71207/66878/22782/54484/12227/208846/78908/20525/68591/22439/192657/64898/68262/56484/66447/21961/13034/30805/83429/71946/11828/11519/56209/12346/102857/26357/23925
HALLMARK_TNFA_SIGNALING_VIA_NFKB,HALLMARK_TNFA_SIGNALING_VIA_NFKB,HALLMARK_TNFA_SIGNALING_VIA_NFKB,167,-0.490693000285395,-2.15785065846609,3.52507077915069e-09,3.52507077915069e-08,1.85530041007931e-08,2590,tags=43%, list=19%, signal=35%,11839/19219/50723/20229/55991/20393/21929/108078/11910/20311/18035/21847/12633/230738/19267/15939/14595/13660/12053/14528/74646/21353/18412/11796/54446/384783/20725/26397/56193/54720/14063/18793/17133/71586/17872/12227/56722/15980/13636/16476/17210/75234/13197/16477/211770/19225/19252/16780/22695/11852/13614/26410/14284/19698/65112/16362/16323/57783/23849/14282/12156/12226/240672/16175/12575/67972/14281/16600/16173/13655/17119/18788
HALLMARK_INTERFERON_ALPHA_RESPONSE,HALLMARK_INTERFERON_ALPHA_RESPONSE,HALLMARK_INTERFERON_ALPHA_RESPONSE,85,-0.530896036853556,-2.10565619450928,1.18165991893485e-06,7.38537449334282e-06,3.88703920702254e-06,1769,tags=40%, list=13%, signal=35%,64685/12362/16168/231712/547253/22038/229003/71586/246730/211329/80285/24110/74153/667370/22169/15959/100121/217069/58185/16362/67775/17454/667823/56338/319236/23960/100038882/231655/54123/243771/74481/68487/234311/14469
HALLMARK_TGF_BETA_SIGNALING,HALLMARK_TGF_BETA_SIGNALING,HALLMARK_TGF_BETA_SIGNALING,49,-0.553057743322318,-1.96824896241185,0.000119959518654887,0.000461382764057259,0.000242833033714347,2395,tags=45%, list=17%, signal=37%,18550/20742/12550/12387/106572/21847/75788/11798/21872/29815/17872/15980/16477/20482/65112/16997/17130/12156/15903/15901/20515/17131
