,ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
HALLMARK_XENOBIOTIC_METABOLISM,HALLMARK_XENOBIOTIC_METABOLISM,HALLMARK_XENOBIOTIC_METABOLISM,154,0.358983195109092,1.07984668864664,0.322972972972973,0.576737451737452,0.449248120300752,2527,tags=25%, list=19%, signal=21%,11761/22361/11670/18787/104086/14085/22271/59083/15902/12780/13076/14962/16006/12491/13809/14261/12583/29811/110351/12349/22436/233016/71706/103149/19215/11430/67442/11655/67489/19662/18984/64898/74134/54426/20300/68801/12927/14859/14865
HALLMARK_ADIPOGENESIS,HALLMARK_ADIPOGENESIS,HALLMARK_ADIPOGENESIS,175,0.3565275579506,1.0878955656928,0.295275590551181,0.546806649168854,0.425933600405212,2911,tags=23%, list=21%, signal=19%,11770/19376/12683/13850/80888/14085/17436/11303/16956/16922/12491/18606/20850/209378/74185/11804/12266/11430/67442/14366/14792/72039/69721/170439/18984/16404/104112/69574/13830/17001/67914/15979/13171/16880/13350/20411/66588/11429/14571/22190/108954
HALLMARK_ANDROGEN_RESPONSE,HALLMARK_ANDROGEN_RESPONSE,HALLMARK_ANDROGEN_RESPONSE,92,0.337336459886599,0.954469567331958,0.551575931232092,0.811141075341311,0.631836206055337,3528,tags=38%, list=26%, signal=28%,11504/56847/12007/17132/20249/231070/17988/27057/208715/16669/30051/328365/69608/16612/68801/19229/16880/544963/15357/319554/106869/15446/74754/50528/53416/218294/74205/14595/12445/59007/234515/19341/70361/20229/192657
HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_ESTROGEN_RESPONSE_EARLY,HALLMARK_ESTROGEN_RESPONSE_EARLY,172,0.330389274908271,1.00588356277928,0.455263157894737,0.758771929824561,0.591043397968606,2917,tags=35%, list=22%, signal=28%,69454/16665/80888/21784/18166/16663/17965/50905/268860/50768/14585/69540/21987/20148/20539/212862/15460/21817/171531/73710/18442/12505/233016/243864/12398/22393/244152/21786/98952/54200/14104/20347/16669/20525/19401/56177/225115/99929/17864/16600/106572/11839/14137/13710/20972/20276/68801/73296/107586/106957/67117/53883/22433/71790/268480/20893/14302/74694/286940/78914/14595
HALLMARK_IL2_STAT5_SIGNALING,HALLMARK_IL2_STAT5_SIGNALING,HALLMARK_IL2_STAT5_SIGNALING,156,0.327781213836192,0.986725672073328,0.489130434782609,0.788920056100982,0.614527201594449,1782,tags=19%, list=13%, signal=16%,22779/23959/16178/14085/57319/52187/14299/19734/12332/22163/12156/381738/22634/16188/66141/20148/22035/11596/21817/12349/216197/12505/209378/17119/11852/17988/11658/11905/11622
HALLMARK_APICAL_JUNCTION,HALLMARK_APICAL_JUNCTION,HALLMARK_APICAL_JUNCTION,141,0.326331077637416,0.971366200960871,0.524590163934426,0.794833581718828,0.619133526812561,1837,tags=21%, list=14%, signal=19%,19264/12490/14431/15898/18383/21827/17698/68794/18417/20970/15894/54420/104099/93737/73341/245537/17242/26412/54353/14086/11490/269643/108100/18190/16511/192156/231070/16780/18175/68810
HALLMARK_NOTCH_SIGNALING,HALLMARK_NOTCH_SIGNALING,HALLMARK_NOTCH_SIGNALING,25,0.318679353087759,0.732727002161802,0.855218855218855,1,0.778947368421053,1879,tags=20%, list=14%, signal=17%,18131/13388/14369/109689/18129
HALLMARK_GLYCOLYSIS,HALLMARK_GLYCOLYSIS,HALLMARK_GLYCOLYSIS,173,0.285885064009333,0.870687278980017,0.757894736842105,0.947368421052632,0.737950138504155,3909,tags=38%, list=29%, signal=27%,23959/80879/17436/52187/20970/14733/20855/59031/15529/245865/331026/104009/18452/16009/12505/11876/12337/112407/21786/105785/14718/57444/11603/74747/22339/18451/14828/56421/18194/13710/218271/110094/77559/15277/13003/54128/109672/208211/216558/14595/69080/110078/110119/20969/14385/72297/93683/50799/12739/66646/14583/110611/76332/217119/18746/14936/19348/16164/14042/56752/14381/66681/17448/50797/21991
HALLMARK_SPERMATOGENESIS,HALLMARK_SPERMATOGENESIS,HALLMARK_SPERMATOGENESIS,72,0.271306599077079,0.747331304672121,0.916167664670659,1,0.778947368421053,2048,tags=14%, list=15%, signal=12%,11687/11516/56485/67946/21888/14245/30959/17288/53422/72350
HALLMARK_MTORC1_SIGNALING,HALLMARK_MTORC1_SIGNALING,HALLMARK_MTORC1_SIGNALING,187,0.269185904311545,0.829120450023971,0.860284605433376,1,0.778947368421053,3962,tags=40%, list=29%, signal=28%,17436/20855/20539/54353/15982/235293/13032/17768/20249/13198/231070/83671/74185/112407/16835/14718/12227/74747/17252/20775/27053/18451/208715/14828/20525/65972/17872/13121/170439/18710/104112/22042/12317/14751/22027/68801/15277/28146/15357/22433/108037/319554/107272/192193/20893/103963/74754/74205/59027/100678/14385/26377/56772/78925/12449/19324/11938/56041/66713/12330/15526/236539/107513/18030/228026/74117/66427/14381/67895/21991/73166/14884/13595/228775
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,HALLMARK_UNFOLDED_PROTEIN_RESPONSE,105,0.268688635148292,0.771905364242847,0.889830508474576,1,0.778947368421053,2722,tags=24%, list=20%, signal=19%,11910/667373/52808/16006/22151/69065/20539/17768/12608/22393/105785/74747/27053/22339/14828/112419/13685/12317/22027/12282/28146/22433/78943/107272/192193
HALLMARK_HEME_METABOLISM,HALLMARK_HEME_METABOLISM,HALLMARK_HEME_METABOLISM,157,0.253974493581492,0.765541671451132,0.947154471544715,1,0.778947368421053,3427,tags=32%, list=25%, signal=24%,107747/57278/21961/13034/23925/68591/12346/102857/60611/15199/18452/110351/12349/83429/11975/233016/13828/12266/338523/27057/14664/12227/219094/26357/27053/383295/20525/68262/74136/67182/18023/64898/22042/16784/69632/78938/13857/56786/13030/213988/12445/30945/12725/12177/66691/71207/269587/12215/208846/17169
HALLMARK_UV_RESPONSE_UP,HALLMARK_UV_RESPONSE_UP,HALLMARK_UV_RESPONSE_UP,132,0.248942920577683,0.73597359280391,0.958960328317373,1,0.778947368421053,2384,tags=20%, list=18%, signal=17%,18213/11910/15894/11891/13076/12156/102857/11739/14261/72017/12583/12349/16511/22174/12579/11852/13385/12227/27053/56177/15379/11655/15370/227120/22042/13039/16362
HALLMARK_PROTEIN_SECRETION,HALLMARK_PROTEIN_SECRETION,HALLMARK_PROTEIN_SECRETION,89,0.200395714030783,0.564397805522459,0.998565279770445,1,0.778947368421053,5423,tags=55%, list=40%, signal=33%,11303/13032/12176/11928/211286/69608/11977/16784/67300/99371/53331/67074/15893/66251/12725/56041/76332/213827/211673/70361/59042/50797/68581/20655/20619/11487/56418/11765/232910/59021/72736/11773/14420/70349/271457/16561/74006/16004/17113/11777/108123/108124/22319/99889/69162/77929/71943/67830/56334
HALLMARK_MITOTIC_SPINDLE,HALLMARK_MITOTIC_SPINDLE,HALLMARK_MITOTIC_SPINDLE,189,0.167453776556825,0.515048429664622,1,1,0.778947368421053,4117,tags=28%, list=30%, signal=20%,171207/83767/78514/16570/14086/108686/16800/544817/75547/72333/18129/94190/227753/110279/277360/22330/18003/104252/12927/69632/15185/16593/12125/226525/286940/18472/12488/219103/13043/227800/56699/11789/223254/56349/78757/269587/214952/211673/213498/13424/104318/68041/17973/16569/242687/68724/23912/104027/56430/60595/13383/237860/13998
HALLMARK_OXIDATIVE_PHOSPHORYLATION,HALLMARK_OXIDATIVE_PHOSPHORYLATION,HALLMARK_OXIDATIVE_PHOSPHORYLATION,175,0.156402081431415,0.477239773083508,1,1,0.778947368421053,24,tags=1%, list=0%, signal=1%,109731
HALLMARK_PI3K_AKT_MTOR_SIGNALING,HALLMARK_PI3K_AKT_MTOR_SIGNALING,HALLMARK_PI3K_AKT_MTOR_SIGNALING,88,-0.179026389842215,-0.565998994098673,1,1,0.778947368421053,294,tags=24%, list=2%, signal=23%,108079/73699/12534/14784/66105/12566/18036/110651/56480/22084/17346/56378/67605/19045/12631/13649/13555/66350/14675/107607/57257
HALLMARK_WNT_BETA_CATENIN_SIGNALING,HALLMARK_WNT_BETA_CATENIN_SIGNALING,HALLMARK_WNT_BETA_CATENIN_SIGNALING,35,-0.321334708682623,-0.871652771836925,0.674358974358974,0.91038169214065,0.709139423351664,2025,tags=26%, list=15%, signal=22%,16842/27401/14296/22420/22059/16449/93960/17869/14362
HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,HALLMARK_REACTIVE_OXYGEN_SPECIES_PATHWAY,45,-0.326262093819798,-0.923754477485928,0.612466124661247,0.874951606658924,0.681541251502741,3358,tags=29%, list=25%, signal=22%,59041/67130/22166/21672/54132/53381/14630/56615/100041273/26462/19122/15242/320495
HALLMARK_DNA_REPAIR,HALLMARK_DNA_REPAIR,HALLMARK_DNA_REPAIR,143,-0.336667517814819,-1.14214973322496,0.153558052434457,0.483933410762679,0.376958656804613,3115,tags=34%, list=23%, signal=27%,22171/67897/74414/70239/11486/223921/66467/19891/27632/67967/105446/68240/56520/106344/110074/67996/330959/107986/59022/20908/20022/13194/66679/69920/20930/98985/19075/23918/18971/22592/19365/75062/245841/22059/66979/66406/17749/16881/56626/22247/11636/18969/14156/227644/21341/218630/18578/667034/22169
HALLMARK_G2M_CHECKPOINT,HALLMARK_G2M_CHECKPOINT,HALLMARK_G2M_CHECKPOINT,181,-0.365386575350143,-1.27487003016103,0.0388223553119897,0.161759813799957,0.126002381275756,4414,tags=50%, list=33%, signal=34%,20877/107995/27221/13018/27041/15260/12534/70099/17420/78733/108907/72391/20496/15361/110033/12615/17345/22427/73804/20382/20460/24061/268996/18973/52033/13557/108000/12237/66197/77782/56452/12544/209737/245474/19366/18286/20873/26934/15481/20641/12443/105988/21887/68612/22036/30939/20588/16571/19357/19891/14056/20462/71514/23834/17218/18263/240641/12580/16551/17975/27374/21335/111241/17215/17765/19134/16319/26885/56275/20937/110809/13555/19650/12190/21915/21803/60406/17216/17219/50927/16765/12412/12545/11991/13645/14088/18969/17869/13405/19076
HALLMARK_MYC_TARGETS_V1,HALLMARK_MYC_TARGETS_V1,HALLMARK_MYC_TARGETS_V1,187,-0.461705508961508,-1.60937719595211,0.00017296291578511,0.00288271526308516,0.00224548346808739,4851,tags=55%, list=36%, signal=36%,230721/67781/12034/22195/19166/67465/433702/20383/12464/20639/68092/12428/56086/68981/381760/66973/15510/12261/19384/13681/67134/18538/107995/27041/15516/18972/225027/12729/70316/19899/26444/99138/20823/12566/67097/68988/230484/23996/20382/11837/15528/108062/22335/19385/12465/67332/110639/11757/12417/74326/12237/14375/20104/12544/18813/21849/103136/69692/22171/67204/27756/27050/20641/59001/17220/12858/20588/55949/14113/67115/20103/50995/20462/17218/231872/18263/106344/110074/110052/56200/109801/17463/17217/19934/53381/66446/28126/110809/19988/23918/30877/66942/52530/17216/53379/20810/66870/11792/17219/11991/27966/17869
HALLMARK_E2F_TARGETS,HALLMARK_E2F_TARGETS,HALLMARK_E2F_TARGETS,192,-0.48413560106093,-1.69925259085809,4.48345601412765e-05,0.00211423329133841,0.00164687645851623,4583,tags=62%, list=34%, signal=42%,11799/12530/69270/69639/19384/67134/20877/18538/233726/107995/13018/12189/14793/12534/70099/74097/18972/72391/26951/21853/15361/110033/17345/67054/230484/73804/20382/24061/19355/18973/19385/66929/101565/19718/100336/67241/66570/14375/66197/56452/70699/20638/18813/69724/66622/20873/26934/105988/20135/19687/17220/30939/19362/66442/18949/16571/19357/17685/19891/14056/21379/67967/20462/68240/17218/110074/12580/13433/66403/27354/53892/110052/21335/54141/106795/66131/111241/17217/212377/12704/50883/17215/18861/109145/53381/78833/68479/20492/17089/20937/110809/12447/12190/76131/18971/13006/17216/17121/17219/50927/16765/22059/101739/66979/97165/66422/11991/16881/20425/19139/15201/22256/19183/18969/67684/17869/72107/71777/19076
HALLMARK_MYC_TARGETS_V2,HALLMARK_MYC_TARGETS_V2,HALLMARK_MYC_TARGETS_V2,56,-0.512138071198916,-1.50846756607181,0.0222683623075649,0.158294916676454,0.123303408779554,3613,tags=54%, list=27%, signal=39%,15528/71974/12417/107094/235036/18813/70683/20873/21379/17218/231872/69071/20322/101612/17217/27998/28126/67973/100608/30877/66942/20810/226169/66422/107071/27966/22256/59028/13340/17869
